Nissan,Tsuru Special Edition,Quemacocos,44,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Automático,Quemacocos,44,0.0,7.1999997E-2,0.0
Seat,Ibiza Referece,Quemacocos,44,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. A,Quemacocos,44,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Manual,Quemacocos,44,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer LS,Quemacocos,44,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. B,Quemacocos,44,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. E,Quemacocos,44,0.0,7.1999997E-2,0.0
Fiat,Palio Hatchback,Quemacocos,44,0.0,7.1999997E-2,0.0
Fiat,Palio Adventure,Quemacocos,44,0.0,7.1999997E-2,0.0
Fiat,Palio 1.8R,Quemacocos,44,0.0,7.1999997E-2,0.0
Fiat,Palio Sedan,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon Firts,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon Base AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon Firts AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon Base,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort TA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ka AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ka Base,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ka High AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ka Base AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts AA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Fiesta FX,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber  1.8 SE MANUAL AC,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.6L GL 4DRS AT ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.6L GLS 4DRS AT ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L BASICO ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L LUJO ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Attitude 1.4L GL 4DRS MT ,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico Bolsa de Aire,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TM,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Focus Sport TA,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Focus Sport TM,Quemacocos,44,0.0,7.1999997E-2,0.0
Ford,Focus ST,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SXT BASE MAN ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.0 SXT BASE AUT. ,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SE MANUAL,Quemacocos,44,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT AC ,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Platina Grado K,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Nissan Micra,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Platina Grado A,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Platina Grado K Plus,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Platina Grado Q,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Emotion,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Custom,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Base 1.6L 4 puertas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Golf 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 3 Ptas Comfortline 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Jetta Europa 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Jetta TDI 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Comfortline 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Lupo 5 Ptas Trendline 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 3 Ptas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 5 Ptas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Derby base  2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Derby MI 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Trendl 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Base 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 3 Ptas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 5 Ptas 2007,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Quemacocos,44,0.0,7.1999997E-2,0.0
Toyota,Yaris H/B 5DR AT Premium,Quemacocos,44,0.0,7.1999997E-2,0.0
Toyota,Yaris H/B 5DR MT Premium,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Cross,Quemacocos,44,0.0,7.1999997E-2,0.0
Toyota,Yaris H/B 5DR RS 3DR,Quemacocos,44,0.0,7.1999997E-2,0.0
Toyota,Yaris H/B 5DR AT Core,Quemacocos,44,0.0,7.1999997E-2,0.0
Toyota,Yaris H/B 5DR MT Core,Quemacocos,44,0.0,7.1999997E-2,0.0
Renault,Clio Authentique Trans. Manual/Sin Aire,Quemacocos,44,0.0,7.1999997E-2,0.0
Renault,Clio Authentique Trans. Automática/Con Aire,Quemacocos,44,0.0,7.1999997E-2,0.0
Renault,Clio Authentique Trans. Manual/Con Aire,Quemacocos,44,0.0,7.1999997E-2,0.0
Renault,Clio Expression Trans. Automatica/Frenos ABS,Quemacocos,44,0.0,7.1999997E-2,0.0
Renault,Clio Expression Trans. Manual/Frenos ABS,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Edition,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo GT,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo GTI,Quemacocos,44,0.0,7.1999997E-2,0.0
Volkswagen,Polo Highline,Quemacocos,44,0.0,7.1999997E-2,0.0
Mazda,Mazda 3 Sedan iTouring,Quemacocos,44,0.0,7.1999997E-2,0.0
Mazda,Mazda 3 Sedan i,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS1 Aut,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS1 manual,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS2 Aut,Quemacocos,44,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS2 Manual,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan B,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan C,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan D,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan E,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan F,Quemacocos,44,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan M,Quemacocos,44,0.0,7.1999997E-2,0.0
Mazda,Mazda 3 Sedan S,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf GT,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Highline,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf iGolf,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. S Sport Manual 2.0L,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline 2007,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf R32,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Advance,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Sportline,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T AWD AUTO,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T FWD AUTO ,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 3 ptas.  EXP,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer LS Diamond,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Sport 2.0L,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Sport,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Stylance,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Blitz 1.6L,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza FR,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Blitz,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Reference,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Premium,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra L2,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra SE-R,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 5 ptas. EXP,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 A. Féline 5p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Sedán EXP,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M.  XS 3P.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 206 M. Féline 3p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. X-LINE 5p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 M. XSI 3p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. XS Pack 5p. Piel,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 M. X-LINE 5p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. XS Pack 5p.,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 hatchback s,Quemacocos,44,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru Special Edition,Radio,39,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Automático,Radio,39,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Manual,Radio,39,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. A,Radio,39,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Radio,39,0.0,7.1999997E-2,0.0
Ford,Ikon Firts AA,Radio,39,0.0,7.1999997E-2,0.0
Ford,Ikon Firts,Radio,39,0.0,7.1999997E-2,0.0
Nissan,Platina Grado Q,Radio,39,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L BASICO ,Radio,39,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Base 2007,Radio,39,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS1 Aut,Radio,39,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS1 manual,Radio,39,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan B,Radio,39,0.0,7.1999997E-2,0.0
Chevrolet,Chevy C2 5 ptas. Paq. C Comfort,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Chevy C2 5 ptas. Paq. D Comfort Transmisión Automática,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Chevy C2 5 ptas. Paq. M con Aire Acondicionado,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan C,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan D,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan E,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan F,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan M,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS2 Aut,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS2 Manual,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 4 puertas Hatchback 820G,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 4 puertas Hatchback 810G,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan i,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan iTouring,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mazda,Mazda 3 Sedan S,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf iGolf,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Highline,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf GT,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Highline,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo GTI,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo GT,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Edition,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Automática/Con Aire,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Con Aire,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Sin Aire,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Automatica/Frenos ABS,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Manual/Frenos ABS,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Core,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Core,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR RS 3DR,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Cross,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Premium,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Premium,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Pickup Trendl 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Trendl 5 Ptas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Trendl 3 Ptas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. S Sport Manual 2.0L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Derby MI 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Derby base  2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Base 5 Ptas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Pointer Base 3 Ptas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Trendline 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Comfortline 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Sportline,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Advance,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf R32,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Base 1.6L 4 puertas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta TDI 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Europa 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Comfortline 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf 2007,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.4L GL 4DRS MT ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Atos 1.1L LUJO ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GLS 4DRS AT ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GL 4DRS AT ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  1.8 SE MANUAL AC,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SE AUT. CVT ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus ST,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Sport TM,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Sport TA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Ambiente TM,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA Electrico Bolsa de Aire,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Ambiente TA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA Electrico,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K Plus,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Custom,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Emotion,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado A,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Nissan Micra,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Platina Grado K,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T FWD AUTO ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.4 R/T AWD AUTO,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 2.0 SXT BASE AUT. ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 1.8 SXT BASE MAN ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber  2.0 SE AUT. CVT AC ,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Dodge,Caliber 1.8 SE MANUAL,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon Base AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon MID AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend Confort,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Trend Confort TA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ikon Base,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta FX,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Firts AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Fiesta Firts,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka Base AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka High AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka Base,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Ford,Ka AA,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 1.8R,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Adventure,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Hatchback,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Sedan,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer LS Diamond,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer LS,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer ES Manual,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 3 ptas.  EXP,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Pontiac,Matiz G2 Paq. E,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Pontiac,Matiz G2 Paq. B,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza FR,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Blitz 1.6L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Stylance,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Sport,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Sport 2.0L,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Referece,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Mitsubishi,Lancer ES Automático,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-II Manual,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Tsuru GS-II Automático,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Reference,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Seat,Córdoba Blitz,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra SE-R,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra L2,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra 2.0 Premium,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra L1,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra Sport,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra XE Special Edition,Radio,39,1.0,7.1999997E-2,7.1999997E-2
Nissan,Sentra XE,Radio,39,1.0,7.1999997E-2,7.1999997E-2
